lat,lon,datetime,user_id
37.7896,-122.42061,2008/06/08 08:57:28,752
37.79606,-122.4288,2008/06/08 08:57:41,752
37.79592,-122.42363,2008/06/08 08:59:25,752
37.79774,-122.40759,2008/06/08 09:01:25,752
37.7982,-122.42223,2008/06/08 09:01:25,752
37.79732,-122.41078,2008/06/08 09:01:30,752
37.7982,-122.40411,2008/06/08 09:04:32,752
37.79714,-122.40372,2008/06/08 09:05:28,752
37.78272,-122.40673,2008/06/08 08:27:25,754
37.78733,-122.41662,2008/06/08 08:29:06,754
37.78351,-122.42114,2008/06/08 08:30:15,754
37.7834,-122.42096,2008/06/08 08:31:44,754
37.782,-122.45124,2008/06/08 08:35:31,754
37.78006,-122.45574,2008/06/08 08:35:54,754
37.78122,-122.46092,2008/06/08 08:36:03,754
37.78126,-122.46143,2008/06/08 08:38:12,754
37.77964,-122.49009,2008/06/08 08:44:06,754
37.78804,-122.41014,2008/06/08 09:24:00,760
37.787,-122.41065,2008/06/08 09:25:06,760
37.78685,-122.40969,2008/06/08 09:26:11,760
37.78819,-122.4154,2008/06/08 09:26:35,760
37.78443,-122.40497,2008/06/08 09:27:03,760
37.78229,-122.41084,2008/06/08 09:27:14,760
37.77866,-122.40587,2008/06/08 09:29:14,760
37.77641,-122.4083,2008/06/08 09:30:35,760
37.77784,-122.40478,2008/06/08 09:31:10,760
37.77386,-122.40826,2008/06/08 09:33:16,760
37.78929,-122.39819,2008/06/08 08:08:47,767
37.7832,-122.39814,2008/06/08 08:09:09,767
37.77508,-122.39594,2008/06/08 08:14:07,767
37.77393,-122.40032,2008/06/08 08:14:11,767
37.71206,-122.45605,2008/06/08 08:20:37,767
37.78731,-122.39914,2008/06/08 09:41:36,770
37.78738,-122.40091,2008/06/08 09:42:41,770
37.77901,-122.41461,2008/06/08 09:45:51,770
37.78296,-122.40621,2008/06/08 09:46:07,770
37.77653,-122.41743,2008/06/08 09:46:28,770
37.77639,-122.42294,2008/06/08 09:47:26,770
37.77431,-122.43557,2008/06/08 09:51:25,770
37.7613,-122.43499,2008/06/08 09:30:01,771
37.76377,-122.43377,2008/06/08 09:30:28,771
37.76978,-122.42431,2008/06/08 09:30:51,771
37.77682,-122.41992,2008/06/08 09:33:59,771
37.78203,-122.42244,2008/06/08 09:34:35,771
37.7872,-122.42306,2008/06/08 09:35:13,771
37.789,-122.4023,2008/06/08 09:36:49,771
37.78691,-122.42158,2008/06/08 09:37:06,771
37.7935,-122.40436,2008/06/08 09:38:23,771
37.79717,-122.40549,2008/06/08 09:39:03,771
37.76571,-122.40923,2008/06/08 09:23:18,772
37.76524,-122.41761,2008/06/08 09:24:16,772
37.76482,-122.42412,2008/06/08 09:27:39,772
37.76131,-122.42784,2008/06/08 09:28:10,772
37.76433,-122.43266,2008/06/08 09:28:33,772
37.78624,-122.44014,2008/06/08 09:05:10,774
37.78448,-122.43474,2008/06/08 09:06:12,774
37.78299,-122.42038,2008/06/08 09:06:29,774
37.78743,-122.41154,2008/06/08 09:08:15,774
37.78499,-122.41119,2008/06/08 09:08:43,774
37.76523,-122.4182,2008/06/08 08:41:16,775
37.76314,-122.41949,2008/06/08 08:42:22,775
37.76495,-122.42173,2008/06/08 08:42:32,775
37.76474,-122.42474,2008/06/08 08:43:36,775
37.76526,-122.43176,2008/06/08 08:45:04,775
37.77166,-122.44934,2008/06/08 08:47:58,775
37.76144,-122.42371,2008/06/08 08:01:56,779
37.76787,-122.42226,2008/06/08 08:02:12,779
37.77429,-122.4272,2008/06/08 08:04:33,779
37.77946,-122.42188,2008/06/08 08:05:16,779
37.79818,-122.42677,2008/06/08 08:08:18,779
37.79576,-122.42258,2008/06/08 08:09:16,779
37.79545,-122.42541,2008/06/08 08:09:40,779
37.79664,-122.41015,2008/06/08 08:10:56,779
37.78853,-122.40823,2008/06/08 09:23:22,780
37.79351,-122.40282,2008/06/08 09:24:41,780
37.79393,-122.40786,2008/06/08 09:26:23,780
37.79726,-122.40855,2008/06/08 09:27:24,780
37.80289,-122.41143,2008/06/08 09:28:13,780
37.79862,-122.41049,2008/06/08 09:29:52,780
37.79896,-122.4081,2008/06/08 09:30:24,780
37.79791,-122.40624,2008/06/08 09:30:51,780
37.795,-122.41324,2008/06/08 09:33:20,780
37.79659,-122.40496,2008/06/08 09:33:48,780
37.7967,-122.40063,2008/06/08 09:34:40,780
37.79802,-122.40549,2008/06/08 09:35:46,780
37.75019,-122.42504,2008/06/08 08:25:13,783
37.74896,-122.41964,2008/06/08 08:25:24,783
37.74535,-122.42027,2008/06/08 08:26:38,783
37.74008,-122.42426,2008/06/08 08:27:13,783
37.7466,-122.42017,2008/06/08 08:27:25,783
37.73927,-122.42397,2008/06/08 08:29:56,783
37.73291,-122.42724,2008/06/08 08:30:56,783
37.76494,-122.42652,2008/06/08 09:10:06,790
37.76857,-122.43749,2008/06/08 09:11:42,790
37.77588,-122.42107,2008/06/08 09:13:26,790
37.76517,-122.41962,2008/06/08 09:14:08,790
37.76269,-122.42391,2008/06/08 09:16:34,790
37.7563,-122.42333,2008/06/08 09:16:38,790
37.74821,-122.4226,2008/06/08 09:18:49,790
37.77603,-122.44138,2008/06/08 08:51:45,792
37.77294,-122.43742,2008/06/08 08:53:43,792
37.77112,-122.43697,2008/06/08 08:55:20,792
37.77383,-122.43756,2008/06/08 08:56:20,792
37.76187,-122.43846,2008/06/08 08:56:56,792
37.76403,-122.43332,2008/06/08 08:57:15,792
37.75648,-122.43462,2008/06/08 08:58:05,792
37.76331,-122.4073,2008/06/08 09:22:07,797
37.77314,-122.41319,2008/06/08 09:25:01,797
37.77679,-122.42296,2008/06/08 09:27:34,797
37.7746,-122.42019,2008/06/08 09:28:15,797
37.77458,-122.43408,2008/06/08 09:30:00,797
37.77453,-122.44956,2008/06/08 09:30:49,797
37.77383,-122.43944,2008/06/08 09:30:59,797
37.77429,-122.45939,2008/06/08 09:35:06,797
37.78006,-122.41264,2008/06/08 09:02:51,810
37.78391,-122.40825,2008/06/08 09:04:11,810
37.78694,-122.41325,2008/06/08 09:04:54,810
37.79053,-122.4218,2008/06/08 09:06:11,810
37.79064,-122.41907,2008/06/08 09:06:54,810
37.79528,-122.42002,2008/06/08 09:07:51,810
37.79587,-122.42246,2008/06/08 09:10:18,810
37.79769,-122.40661,2008/06/08 09:11:39,810
37.7962,-122.40855,2008/06/08 09:13:17,810
37.79875,-122.40803,2008/06/08 09:14:20,810
37.76918,-122.42696,2008/06/08 08:44:52,811
37.76848,-122.42762,2008/06/08 08:44:52,811
37.7688,-122.42225,2008/06/08 08:47:50,811
37.77506,-122.41626,2008/06/08 08:49:18,811
37.78206,-122.4275,2008/06/08 08:50:22,811
37.78988,-122.42037,2008/06/08 08:51:27,811
37.79612,-122.42011,2008/06/08 08:54:02,811
37.79606,-122.40505,2008/06/08 08:55:43,811
37.7981,-122.40468,2008/06/08 08:56:06,811
37.79747,-122.41033,2008/06/08 08:56:25,811
37.76937,-122.45198,2008/06/08 08:17:56,813
37.7713,-122.43214,2008/06/08 08:21:34,813
37.76232,-122.43519,2008/06/08 08:22:59,813
37.7655,-122.43144,2008/06/08 08:24:55,813
37.76467,-122.42549,2008/06/08 08:25:39,813
37.76035,-122.42143,2008/06/08 08:27:23,813
37.76209,-122.4237,2008/06/08 08:29:38,813
37.76959,-122.45056,2008/06/08 09:29:12,818
37.77362,-122.44155,2008/06/08 09:31:05,818
37.77167,-122.42378,2008/06/08 09:32:41,818
37.7764,-122.41447,2008/06/08 09:34:14,818
37.79223,-122.42105,2008/06/08 09:35:19,818
37.78615,-122.42481,2008/06/08 09:36:17,818
37.80032,-122.42589,2008/06/08 09:37:15,818
37.79556,-122.42328,2008/06/08 09:39:07,818
37.78694,-122.41012,2008/06/08 08:39:40,820
37.79449,-122.40509,2008/06/08 08:40:25,820
37.78673,-122.40278,2008/06/08 08:41:06,820
37.78434,-122.41166,2008/06/08 08:43:08,820
37.78454,-122.41595,2008/06/08 08:44:05,820
37.78598,-122.41482,2008/06/08 08:45:13,820
37.78365,-122.4225,2008/06/08 08:46:06,820
37.78273,-122.42088,2008/06/08 08:46:52,820
37.78162,-122.42403,2008/06/08 08:48:24,820
37.77482,-122.42088,2008/06/08 08:49:24,820
37.7747,-122.41994,2008/06/08 08:50:01,820
37.77423,-122.42961,2008/06/08 08:51:39,820
37.774,-122.43849,2008/06/08 08:52:12,820
37.77066,-122.4496,2008/06/08 08:53:00,820
37.77012,-122.45366,2008/06/08 08:53:55,820
37.76645,-122.45311,2008/06/08 08:54:59,820
37.76614,-122.46395,2008/06/08 08:57:04,820
37.76544,-122.47753,2008/06/08 08:59:44,820
37.79914,-122.41922,2008/06/08 08:22:23,821
37.7982,-122.40432,2008/06/08 08:22:32,821
37.79802,-122.40533,2008/06/08 08:23:56,821
37.79076,-122.40253,2008/06/08 08:25:31,821
37.7932,-122.40178,2008/06/08 08:26:22,821
37.79511,-122.4034,2008/06/08 08:26:32,821
37.79502,-122.40011,2008/06/08 08:27:44,821
37.78953,-122.41386,2008/06/08 08:29:25,821
37.78988,-122.41076,2008/06/08 08:30:11,821
37.78747,-122.40981,2008/06/08 08:31:52,821
37.7834,-122.40977,2008/06/08 08:33:43,821
37.78473,-122.40447,2008/06/08 08:34:07,821
37.7854,-122.40778,2008/06/08 08:35:45,821
37.79234,-122.40421,2008/06/08 08:03:01,822
37.78653,-122.4048,2008/06/08 08:03:21,822
37.78844,-122.40396,2008/06/08 08:04:03,822
37.78672,-122.40836,2008/06/08 08:05:45,822
37.78606,-122.40975,2008/06/08 08:06:50,822
37.7872,-122.41391,2008/06/08 08:06:54,822
37.79118,-122.41558,2008/06/08 08:08:47,822
37.78629,-122.40539,2008/06/08 08:09:39,822
37.78558,-122.40459,2008/06/08 08:10:01,822
37.78992,-122.40398,2008/06/08 08:11:11,822
37.7862,-122.40906,2008/06/08 08:12:59,822
37.7956,-122.4233,2008/06/08 09:43:44,823
37.79563,-122.42683,2008/06/08 09:43:45,823
37.79559,-122.42378,2008/06/08 09:44:59,823
37.79492,-122.43016,2008/06/08 09:45:03,823
37.79421,-122.42324,2008/06/08 09:47:26,823
37.79707,-122.42132,2008/06/08 09:49:04,823
37.79961,-122.40756,2008/06/08 09:49:13,823
37.79806,-122.40385,2008/06/08 09:50:21,823
37.79043,-122.39991,2008/06/08 09:51:04,823
37.79327,-122.40788,2008/06/08 09:53:19,823
37.76201,-122.41114,2008/06/08 09:28:30,824
37.76729,-122.41771,2008/06/08 09:31:05,824
37.76858,-122.41599,2008/06/08 09:32:18,824
37.77748,-122.4191,2008/06/08 09:34:20,824
37.77993,-122.4202,2008/06/08 09:35:41,824
37.77629,-122.41938,2008/06/08 09:35:46,824
37.78919,-122.41594,2008/06/08 09:36:23,824
37.79566,-122.42363,2008/06/08 09:37:33,824
37.79857,-122.42431,2008/06/08 09:38:45,824
37.79596,-122.42681,2008/06/08 09:39:50,824
37.79646,-122.42356,2008/06/08 09:39:55,824
37.78933,-122.40382,2008/06/08 09:18:39,825
37.78438,-122.40779,2008/06/08 09:20:18,825
37.7859,-122.40983,2008/06/08 09:20:24,825
37.782,-122.40107,2008/06/08 09:22:29,825
37.78153,-122.40517,2008/06/08 09:22:36,825
37.76944,-122.41558,2008/06/08 09:25:16,825
37.77451,-122.41063,2008/06/08 09:26:01,825
37.76304,-122.41107,2008/06/08 09:26:50,825
37.76556,-122.4131,2008/06/08 09:27:51,825
37.78239,-122.44766,2008/06/08 08:26:07,831
37.78892,-122.43392,2008/06/08 08:27:37,831
37.78654,-122.44021,2008/06/08 08:27:39,831
37.78792,-122.4235,2008/06/08 08:28:26,831
37.78955,-122.42213,2008/06/08 08:29:40,831
37.79277,-122.4185,2008/06/08 08:31:09,831
37.79193,-122.42276,2008/06/08 08:31:18,831
37.80012,-122.43609,2008/06/08 08:44:07,838
37.80017,-122.43409,2008/06/08 08:45:26,838
37.78344,-122.4243,2008/06/08 08:48:12,838
37.78969,-122.42563,2008/06/08 08:48:22,838
37.77325,-122.42159,2008/06/08 08:50:30,838
37.78024,-122.41206,2008/06/08 08:50:48,838
37.77977,-122.42363,2008/06/08 08:51:05,838
37.77249,-122.41019,2008/06/08 08:51:42,838
37.77094,-122.41284,2008/06/08 08:53:45,838
37.77395,-122.40842,2008/06/08 08:26:48,840
37.78328,-122.41595,2008/06/08 08:27:50,840
37.79642,-122.41827,2008/06/08 08:31:19,840
37.80457,-122.41417,2008/06/08 08:34:08,840
37.78943,-122.40207,2008/06/08 09:36:16,842
37.78617,-122.39945,2008/06/08 09:40:14,842
37.78877,-122.41182,2008/06/08 09:40:40,842
37.78693,-122.41065,2008/06/08 09:41:01,842
37.78088,-122.42034,2008/06/08 09:41:48,842
37.78526,-122.42615,2008/06/08 09:43:24,842
37.78287,-122.40909,2008/06/08 08:15:00,843
37.78796,-122.40152,2008/06/08 08:17:08,843
37.78256,-122.4018,2008/06/08 08:18:18,843
37.77899,-122.40503,2008/06/08 08:18:36,843
37.78623,-122.39325,2008/06/08 08:19:48,843
37.7822,-122.40462,2008/06/08 08:19:54,843
37.78534,-122.42414,2008/06/08 09:28:28,848
37.78369,-122.42198,2008/06/08 09:28:30,848
37.77328,-122.42229,2008/06/08 09:30:07,848
37.77141,-122.41458,2008/06/08 09:31:25,848
37.76751,-122.42888,2008/06/08 09:31:28,848
37.76851,-122.41777,2008/06/08 09:33:49,848
37.76336,-122.40742,2008/06/08 09:35:23,848
37.76252,-122.40825,2008/06/08 09:35:42,848
37.76777,-122.39629,2008/06/08 08:51:47,852
37.76908,-122.40792,2008/06/08 08:55:39,852
37.77398,-122.41751,2008/06/08 08:56:22,852
37.76808,-122.42452,2008/06/08 08:59:12,852
37.76681,-122.42991,2008/06/08 08:59:16,852
37.7767,-122.42104,2008/06/08 09:01:25,852
37.77542,-122.42677,2008/06/08 09:01:25,852
37.76966,-122.41997,2008/06/08 09:01:49,852
37.77615,-122.42286,2008/06/08 09:04:56,852
37.76258,-122.39813,2008/06/08 09:39:46,858
37.76756,-122.405,2008/06/08 09:42:19,858
37.7742,-122.40469,2008/06/08 09:42:55,858
37.77585,-122.40219,2008/06/08 09:43:19,858
37.78021,-122.41198,2008/06/08 09:44:55,858
37.78238,-122.41673,2008/06/08 09:46:39,858
37.78661,-122.42177,2008/06/08 09:47:47,858
37.79231,-122.42636,2008/06/08 09:27:54,859
37.79001,-122.42527,2008/06/08 09:28:15,859
37.78342,-122.42412,2008/06/08 09:29:22,859
37.77566,-122.42269,2008/06/08 09:30:18,859
37.78161,-122.41573,2008/06/08 09:32:42,859
37.77169,-122.41136,2008/06/08 09:34:18,859
37.76948,-122.40858,2008/06/08 09:35:36,859
37.77012,-122.40409,2008/06/08 09:35:51,859
37.76473,-122.40769,2008/06/08 09:36:24,859
37.76809,-122.40547,2008/06/08 09:37:30,859
37.79754,-122.40629,2008/06/08 09:03:49,860
37.79001,-122.40714,2008/06/08 09:04:12,860
37.7982,-122.40371,2008/06/08 09:05:26,860
37.78427,-122.40439,2008/06/08 09:07:07,860
37.79159,-122.40544,2008/06/08 09:07:07,860
37.78754,-122.40067,2008/06/08 09:08:33,860
37.78627,-122.39957,2008/06/08 09:08:37,860
37.78511,-122.40525,2008/06/08 09:10:52,860
37.77513,-122.41093,2008/06/08 09:13:07,860
37.77602,-122.41194,2008/06/08 09:13:10,860
37.77803,-122.40956,2008/06/08 09:13:22,860
37.78073,-122.42019,2008/06/08 09:15:16,860
37.783,-122.42083,2008/06/08 09:17:06,860
37.79089,-122.41887,2008/06/08 09:18:08,860
37.79728,-122.42543,2008/06/08 09:19:28,860
37.79843,-122.42567,2008/06/08 09:21:00,860
37.79853,-122.43578,2008/06/08 09:21:17,860
37.79953,-122.43599,2008/06/08 09:24:20,860
37.78735,-122.42323,2008/06/08 08:53:45,861
37.78957,-122.42193,2008/06/08 08:55:11,861
37.79071,-122.42667,2008/06/08 08:56:31,861
37.78991,-122.4223,2008/06/08 08:56:52,861
37.79392,-122.42473,2008/06/08 08:58:37,861
37.79536,-122.4049,2008/06/08 08:59:24,861
37.7991,-122.41065,2008/06/08 09:01:25,861
37.79729,-122.41087,2008/06/08 09:01:32,861
37.79805,-122.40393,2008/06/08 09:02:31,861
37.79641,-122.40476,2008/06/08 09:03:05,861
37.77612,-122.44145,2008/06/08 08:42:35,862
37.77682,-122.43857,2008/06/08 08:43:35,862
37.78759,-122.43691,2008/06/08 08:45:06,862
37.78692,-122.43439,2008/06/08 08:46:35,862
37.7879,-122.43371,2008/06/08 08:47:44,862
37.78641,-122.43166,2008/06/08 08:47:50,862
37.78845,-122.4296,2008/06/08 08:48:03,862
37.78752,-122.4297,2008/06/08 08:49:16,862
37.78275,-122.42431,2008/06/08 08:49:22,862
37.79626,-122.41863,2008/06/08 08:04:41,865
37.79286,-122.42302,2008/06/08 08:04:53,865
37.79864,-122.40876,2008/06/08 08:05:51,865
37.79793,-122.40721,2008/06/08 08:06:43,865
37.79787,-122.40693,2008/06/08 08:07:43,865
37.80185,-122.40957,2008/06/08 08:08:18,865
37.79971,-122.41071,2008/06/08 08:11:07,865
37.79576,-122.41005,2008/06/08 08:11:56,865
37.79728,-122.41148,2008/06/08 08:13:21,865
37.78576,-122.40683,2008/06/08 08:14:06,865
37.78869,-122.40244,2008/06/08 08:14:45,865
37.78438,-122.40844,2008/06/08 08:16:59,865
37.7881,-122.40016,2008/06/08 08:17:06,865
37.78346,-122.40736,2008/06/08 08:18:05,865
37.7835,-122.40304,2008/06/08 08:18:47,865
37.78214,-122.40129,2008/06/08 08:20:29,865
37.7628,-122.43508,2008/06/08 09:44:09,894
37.7655,-122.43142,2008/06/08 09:44:33,894
37.76941,-122.42664,2008/06/08 09:45:28,894
37.77616,-122.42287,2008/06/08 09:46:26,894
37.77612,-122.4211,2008/06/08 09:47:36,894
37.78323,-122.42267,2008/06/08 09:48:31,894
37.78621,-122.41633,2008/06/08 09:50:15,894
37.7826,-122.42025,2008/06/08 09:50:32,894
37.78396,-122.41317,2008/06/08 09:51:21,894
37.7709,-122.45535,2008/06/08 09:03:52,897
37.77106,-122.45271,2008/06/08 09:04:51,897
37.77402,-122.43791,2008/06/08 09:06:44,897
37.7744,-122.42786,2008/06/08 09:06:46,897
37.77086,-122.4248,2008/06/08 09:07:48,897
37.77549,-122.41929,2008/06/08 09:09:58,897
37.76834,-122.42447,2008/06/08 09:11:20,897
37.77006,-122.4224,2008/06/08 09:11:28,897
37.76186,-122.41983,2008/06/08 09:11:44,897
37.76383,-122.41701,2008/06/08 09:12:03,897
37.77393,-122.43882,2008/06/08 08:09:27,899
37.77763,-122.43236,2008/06/08 08:11:11,899
37.7714,-122.43652,2008/06/08 08:11:20,899
37.77471,-122.4195,2008/06/08 08:12:15,899
37.78253,-122.42242,2008/06/08 08:13:42,899
37.78373,-122.42096,2008/06/08 08:13:53,899
37.79415,-122.42155,2008/06/08 08:14:18,899
37.79567,-122.42345,2008/06/08 08:16:53,899
37.79568,-122.42334,2008/06/08 08:17:54,899
37.79707,-122.40376,2008/06/08 08:18:41,899
37.78468,-122.44745,2008/06/08 09:17:52,902
37.78565,-122.42313,2008/06/08 09:20:10,902
37.78194,-122.42127,2008/06/08 09:20:20,902
37.78417,-122.42017,2008/06/08 09:22:00,902
37.78732,-122.41603,2008/06/08 09:22:49,902
37.78407,-122.41919,2008/06/08 09:23:27,902
37.78496,-122.41966,2008/06/08 09:24:12,902
37.79648,-122.42517,2008/06/08 08:53:18,903
37.79608,-122.42881,2008/06/08 08:56:41,903
37.79581,-122.42289,2008/06/08 08:57:09,903
37.78564,-122.42193,2008/06/08 08:57:59,903
37.79569,-122.42408,2008/06/08 08:58:43,903
37.78268,-122.44729,2008/06/08 09:01:49,903
37.78037,-122.48031,2008/06/08 09:06:49,903
37.78017,-122.47934,2008/06/08 09:06:56,903
37.78021,-122.47996,2008/06/08 09:09:43,903
37.78027,-122.47983,2008/06/08 09:10:43,903
37.78012,-122.48549,2008/06/08 09:11:02,903
37.75685,-122.4189,2008/06/08 08:23:39,904
37.75631,-122.41891,2008/06/08 08:24:41,904
37.76153,-122.41943,2008/06/08 08:25:40,904
37.76093,-122.41715,2008/06/08 08:26:24,904
37.77049,-122.4246,2008/06/08 08:29:29,904
37.77593,-122.42115,2008/06/08 08:30:47,904
37.77793,-122.41212,2008/06/08 08:31:16,904
37.77842,-122.41143,2008/06/08 08:32:25,904
37.78041,-122.41288,2008/06/08 08:33:01,904
37.78719,-122.41043,2008/06/08 08:34:10,904
37.78309,-122.40602,2008/06/08 08:35:09,904
37.78771,-122.40002,2008/06/08 08:36:46,904
37.78003,-122.40376,2008/06/08 08:37:26,904
37.78489,-122.40366,2008/06/08 08:39:03,904
37.78532,-122.41103,2008/06/08 08:41:00,904
37.78389,-122.39911,2008/06/08 08:43:28,904
37.78598,-122.41187,2008/06/08 09:21:08,910
37.78531,-122.41658,2008/06/08 09:22:32,910
37.77761,-122.4181,2008/06/08 09:24:01,910
37.7855,-122.41469,2008/06/08 09:24:02,910
37.78603,-122.418,2008/06/08 09:25:21,910
37.77901,-122.43868,2008/06/08 09:27:04,910
37.77541,-122.44285,2008/06/08 09:29:06,910
37.77563,-122.43958,2008/06/08 09:31:31,910
37.79021,-122.40425,2008/06/08 08:51:32,912
37.78372,-122.39916,2008/06/08 08:52:25,912
37.78446,-122.40847,2008/06/08 08:52:57,912
37.78528,-122.41293,2008/06/08 08:54:26,912
37.78068,-122.4124,2008/06/08 08:55:29,912
37.77396,-122.40514,2008/06/08 08:57:45,912
37.77311,-122.41254,2008/06/08 08:57:49,912
37.77326,-122.40305,2008/06/08 09:42:28,917
37.77953,-122.41165,2008/06/08 09:45:14,917
37.78489,-122.40717,2008/06/08 09:48:43,917
37.78867,-122.41247,2008/06/08 09:48:43,917
37.7898,-122.41161,2008/06/08 09:49:01,917
37.78721,-122.41751,2008/06/08 09:50:37,917
37.77506,-122.40082,2008/06/08 09:11:28,918
37.77515,-122.41599,2008/06/08 09:13:59,918
37.77475,-122.40989,2008/06/08 09:15:12,918
37.80056,-122.43824,2008/06/08 09:08:43,924
37.80069,-122.40753,2008/06/08 09:15:41,924
37.78234,-122.39266,2008/06/08 09:22:29,924
37.7767,-122.39449,2008/06/08 09:24:07,924
37.77776,-122.39417,2008/06/08 09:24:29,924
37.77661,-122.39393,2008/06/08 09:25:15,924
37.77868,-122.39243,2008/06/08 09:25:33,924
37.77799,-122.39519,2008/06/08 09:25:52,924
37.77799,-122.39539,2008/06/08 09:26:54,924
37.77918,-122.39296,2008/06/08 09:27:21,924
37.77887,-122.39258,2008/06/08 08:53:24,925
37.78354,-122.40323,2008/06/08 08:58:09,925
37.79311,-122.40286,2008/06/08 08:58:55,925
37.79634,-122.40469,2008/06/08 08:59:20,925
37.79772,-122.40812,2008/06/08 09:01:25,925
37.79798,-122.4088,2008/06/08 09:02:12,925
37.79769,-122.42207,2008/06/08 09:03:35,925
37.79238,-122.42619,2008/06/08 09:05:19,925
37.80044,-122.43787,2008/06/08 09:07:43,925
37.8027,-122.43651,2008/06/08 09:08:57,925
37.79987,-122.43552,2008/06/08 09:09:22,925
37.76332,-122.41942,2008/06/08 09:47:25,928
37.7619,-122.41933,2008/06/08 09:48:41,928
37.7572,-122.42344,2008/06/08 09:50:16,928
37.76258,-122.43518,2008/06/08 09:50:17,928
37.76043,-122.42834,2008/06/08 09:51:54,928
37.76562,-122.43322,2008/06/08 09:52:47,928
37.76903,-122.43494,2008/06/08 09:53:47,928
37.77139,-122.43703,2008/06/08 09:54:29,928
37.77197,-122.43722,2008/06/08 09:55:58,928
37.77954,-122.43875,2008/06/08 09:56:27,928
37.78312,-122.43937,2008/06/08 09:57:51,928
37.79899,-122.41576,2008/06/08 08:56:58,934
37.78665,-122.41481,2008/06/08 08:59:35,934
37.79139,-122.40764,2008/06/08 09:02:00,934
37.78885,-122.41021,2008/06/08 09:02:15,934
37.79207,-122.40497,2008/06/08 08:16:51,939
37.78972,-122.4017,2008/06/08 08:18:48,939
37.79036,-122.39878,2008/06/08 08:18:50,939
37.79104,-122.40223,2008/06/08 08:20:50,939
37.79797,-122.40624,2008/06/08 08:20:54,939
37.79702,-122.40594,2008/06/08 08:23:24,939
37.79916,-122.41062,2008/06/08 08:23:57,939
37.79823,-122.4073,2008/06/08 08:24:51,939
37.7983,-122.40736,2008/06/08 08:25:52,939
37.79798,-122.40594,2008/06/08 08:27:18,939
37.7901,-122.41383,2008/06/08 08:59:59,946
37.78592,-122.41785,2008/06/08 09:01:33,946
37.78568,-122.42192,2008/06/08 09:02:01,946
37.78724,-122.42076,2008/06/08 09:03:04,946
37.78229,-122.42248,2008/06/08 09:04:31,946
37.78938,-122.43029,2008/06/08 09:04:37,946
37.77565,-122.42278,2008/06/08 09:05:28,946
37.77467,-122.42249,2008/06/08 09:05:58,946
37.77343,-122.42224,2008/06/08 09:07:08,946
37.77077,-122.42498,2008/06/08 09:07:53,946
37.76792,-122.42587,2008/06/08 09:08:40,946
37.76081,-122.43494,2008/06/08 09:15:35,946
37.78683,-122.44015,2008/06/08 08:30:09,949
37.7919,-122.42269,2008/06/08 08:32:59,949
37.79634,-122.42537,2008/06/08 08:34:09,949
37.79017,-122.42224,2008/06/08 08:34:36,949
37.78974,-122.41281,2008/06/08 08:36:36,949
37.78962,-122.41325,2008/06/08 08:37:49,949
