lat,lon,datetime,user_id
37.77087,-122.44024,2008/06/08 08:54:27,1237
37.77016,-122.44574,2008/06/08 08:55:23,1237
37.77005,-122.447,2008/06/08 08:56:20,1237
37.78741,-122.43026,2008/06/08 08:29:26,1239
37.78796,-122.4254,2008/06/08 08:30:21,1239
37.78509,-122.42457,2008/06/08 08:31:24,1239
37.77976,-122.4236,2008/06/08 08:32:19,1239
37.77431,-122.42251,2008/06/08 08:33:23,1239
37.76834,-122.41895,2008/06/08 08:34:23,1239
37.76539,-122.41391,2008/06/08 08:35:22,1239
37.76577,-122.40773,2008/06/08 08:36:30,1239
37.76753,-122.40667,2008/06/08 08:37:26,1239
37.76754,-122.40673,2008/06/08 08:37:51,1239
37.76221,-122.46461,2008/06/08 08:17:14,1240
37.76423,-122.46423,2008/06/08 08:18:12,1240
37.76608,-122.46228,2008/06/08 08:19:15,1240
37.7692,-122.45489,2008/06/08 08:20:13,1240
37.77146,-122.4537,2008/06/08 08:21:19,1240
37.77352,-122.44601,2008/06/08 08:22:20,1240
37.77853,-122.44704,2008/06/08 08:23:15,1240
37.78251,-122.44726,2008/06/08 08:24:15,1240
37.78557,-122.44503,2008/06/08 08:25:20,1240
37.78655,-122.4375,2008/06/08 08:26:22,1240
37.78786,-122.43024,2008/06/08 08:27:18,1240
37.78822,-122.43033,2008/06/08 08:28:05,1240
37.79845,-122.40421,2008/06/08 09:43:25,1243
37.79798,-122.40653,2008/06/08 09:44:26,1243
37.7975,-122.41002,2008/06/08 09:45:25,1243
37.79728,-122.41123,2008/06/08 09:46:26,1243
37.79421,-122.42324,2008/06/08 09:47:26,1243
37.78919,-122.42357,2008/06/08 09:48:26,1243
37.78834,-122.43011,2008/06/08 09:49:26,1243
37.78706,-122.44076,2008/06/08 09:50:27,1243
37.78484,-122.44762,2008/06/08 09:51:33,1243
37.78271,-122.4473,2008/06/08 09:52:34,1243
37.77938,-122.44732,2008/06/08 09:53:37,1243
37.77607,-122.44664,2008/06/08 09:54:25,1243
37.7523,-122.41835,2008/06/08 09:29:48,1244
37.75396,-122.4166,2008/06/08 09:30:48,1244
37.75872,-122.41687,2008/06/08 09:31:49,1244
37.76397,-122.41734,2008/06/08 09:32:48,1244
37.76851,-122.41777,2008/06/08 09:33:49,1244
37.7744,-122.41722,2008/06/08 09:34:49,1244
37.7772,-122.41381,2008/06/08 09:35:49,1244
37.78114,-122.40869,2008/06/08 09:36:50,1244
37.78441,-122.4046,2008/06/08 09:37:54,1244
37.786,-122.40251,2008/06/08 09:38:50,1244
37.78816,-122.40352,2008/06/08 09:39:54,1244
37.79299,-122.40388,2008/06/08 09:40:55,1244
37.79679,-122.40343,2008/06/08 09:41:50,1244
37.79793,-122.40344,2008/06/08 09:42:24,1244
37.77613,-122.43809,2008/06/08 09:15:54,1245
37.77345,-122.43537,2008/06/08 09:16:54,1245
37.77418,-122.42927,2008/06/08 09:17:54,1245
37.77481,-122.42444,2008/06/08 09:18:54,1245
37.77307,-122.42202,2008/06/08 09:19:54,1245
37.76855,-122.42023,2008/06/08 09:20:59,1245
37.76862,-122.41445,2008/06/08 09:21:55,1245
37.76499,-122.4131,2008/06/08 09:22:55,1245
37.75926,-122.41259,2008/06/08 09:23:55,1245
37.75437,-122.41213,2008/06/08 09:24:59,1245
37.75318,-122.40924,2008/06/08 09:25:50,1245
37.79541,-122.40483,2008/06/08 08:49:46,1247
37.79473,-122.40687,2008/06/08 08:50:44,1247
37.78894,-122.4102,2008/06/08 08:52:48,1247
37.78723,-122.41837,2008/06/08 08:53:54,1247
37.7874,-122.42133,2008/06/08 08:54:43,1247
37.78725,-122.42298,2008/06/08 08:55:49,1247
37.78709,-122.42489,2008/06/08 08:56:44,1247
37.7843,-122.42451,2008/06/08 08:57:45,1247
37.77777,-122.42325,2008/06/08 08:58:46,1247
37.7739,-122.42416,2008/06/08 08:59:45,1247
37.77873,-122.51379,2008/06/08 08:28:25,1248
37.77873,-122.51379,2008/06/08 08:28:53,1248
37.77866,-122.51373,2008/06/08 08:29:46,1248
37.77972,-122.50418,2008/06/08 08:31:25,1248
37.77947,-122.49787,2008/06/08 08:32:21,1248
37.77995,-122.48695,2008/06/08 08:33:22,1248
37.78027,-122.4802,2008/06/08 08:34:25,1248
37.78059,-122.47256,2008/06/08 08:36:17,1248
37.78095,-122.46555,2008/06/08 08:37:17,1248
37.78122,-122.45893,2008/06/08 08:38:17,1248
37.78122,-122.45893,2008/06/08 08:38:30,1248
37.78213,-122.4494,2008/06/08 08:39:26,1248
37.78427,-122.44739,2008/06/08 08:40:17,1248
37.78563,-122.44468,2008/06/08 08:41:17,1248
37.78649,-122.43705,2008/06/08 08:42:18,1248
37.78767,-122.42843,2008/06/08 08:43:28,1248
37.78813,-122.42475,2008/06/08 08:44:27,1248
37.78917,-122.41751,2008/06/08 08:45:19,1248
37.7901,-122.41053,2008/06/08 08:46:19,1248
37.79155,-122.40421,2008/06/08 08:47:23,1248
37.79468,-122.40384,2008/06/08 08:48:19,1248
37.79187,-122.41082,2008/06/08 08:07:18,1249
37.79042,-122.41726,2008/06/08 08:08:23,1249
37.78946,-122.42147,2008/06/08 08:09:19,1249
37.78884,-122.42509,2008/06/08 08:10:19,1249
37.7884,-122.43048,2008/06/08 08:11:20,1249
37.7872,-122.43975,2008/06/08 08:12:20,1249
37.78538,-122.44752,2008/06/08 08:13:20,1249
37.77868,-122.44725,2008/06/08 08:14:24,1249
37.775,-122.45846,2008/06/08 08:16:24,1249
37.77343,-122.4659,2008/06/08 08:17:20,1249
37.77323,-122.4714,2008/06/08 08:18:24,1249
37.77278,-122.4809,2008/06/08 08:19:20,1249
37.77228,-122.49179,2008/06/08 08:20:25,1249
37.7738,-122.49609,2008/06/08 08:21:21,1249
37.77401,-122.49609,2008/06/08 08:21:45,1249
37.80387,-122.41528,2008/06/08 08:48:59,1259
37.80215,-122.41309,2008/06/08 08:50:04,1259
37.79979,-122.40953,2008/06/08 08:51:06,1259
37.798,-122.40699,2008/06/08 08:52:06,1259
37.79549,-122.40345,2008/06/08 08:53:01,1259
37.79263,-122.40228,2008/06/08 08:54:14,1259
37.78866,-122.40233,2008/06/08 08:55:01,1259
37.78567,-122.40546,2008/06/08 08:56:10,1259
37.78216,-122.40983,2008/06/08 08:57:19,1259
37.78119,-122.41129,2008/06/08 08:57:33,1259
37.77821,-122.41548,2008/06/08 08:58:28,1259
37.77749,-122.41711,2008/06/08 08:59:41,1259
37.77717,-122.42037,2008/06/08 09:01:25,1259
37.77582,-122.4239,2008/06/08 09:01:28,1259
37.77479,-122.43182,2008/06/08 09:02:28,1259
37.77371,-122.43419,2008/06/08 09:03:24,1259
37.61729,-122.38459,2008/06/08 09:24:06,1267
37.62474,-122.40107,2008/06/08 09:26:49,1267
37.6384,-122.40481,2008/06/08 09:27:39,1267
37.70227,-122.39352,2008/06/08 09:31:57,1267
37.71512,-122.39801,2008/06/08 09:33:11,1267
37.72791,-122.4027,2008/06/08 09:33:46,1267
37.74062,-122.40783,2008/06/08 09:34:57,1267
37.75341,-122.4029,2008/06/08 09:35:57,1267
37.76438,-122.40494,2008/06/08 09:36:47,1267
37.77183,-122.40917,2008/06/08 09:37:52,1267
37.77504,-122.41328,2008/06/08 09:38:55,1267
37.77753,-122.41784,2008/06/08 09:39:48,1267
37.77728,-122.41917,2008/06/08 09:40:15,1267
37.77861,-122.42166,2008/06/08 09:41:20,1267
37.78445,-122.42285,2008/06/08 09:42:15,1267
37.78994,-122.42426,2008/06/08 09:43:15,1267
37.79546,-122.42595,2008/06/08 09:44:15,1267
37.79492,-122.43016,2008/06/08 09:45:03,1267
37.78406,-122.40434,2008/06/08 08:55:43,1274
37.78243,-122.40667,2008/06/08 08:56:32,1274
37.77951,-122.41063,2008/06/08 08:57:32,1274
37.77765,-122.413,2008/06/08 08:58:45,1274
37.77355,-122.41813,2008/06/08 08:59:37,1274
37.7725,-122.41944,2008/06/08 09:01:25,1274
37.76982,-122.42262,2008/06/08 09:01:49,1274
37.76803,-122.42848,2008/06/08 09:02:35,1274
37.76346,-122.43423,2008/06/08 09:03:42,1274
37.76221,-122.43956,2008/06/08 09:04:40,1274
37.76168,-122.44195,2008/06/08 09:05:24,1274
37.74593,-122.42692,2008/06/08 08:40:39,1275
37.74548,-122.4241,2008/06/08 08:41:39,1275
37.74811,-122.41996,2008/06/08 08:42:40,1275
37.74818,-122.41612,2008/06/08 08:43:51,1275
37.74837,-122.40793,2008/06/08 08:44:41,1275
37.74817,-122.40343,2008/06/08 08:45:55,1275
37.75938,-122.40593,2008/06/08 08:46:45,1275
37.77272,-122.40653,2008/06/08 08:47:39,1275
37.78239,-122.39718,2008/06/08 08:49:40,1275
37.78708,-122.4031,2008/06/08 08:51:40,1275
37.78853,-122.40175,2008/06/08 08:52:40,1275
37.78373,-122.41393,2008/06/08 08:19:57,1276
37.78136,-122.41545,2008/06/08 08:21:10,1276
37.77797,-122.4139,2008/06/08 08:22:05,1276
37.77555,-122.41577,2008/06/08 08:22:54,1276
37.7734,-122.41849,2008/06/08 08:23:54,1276
37.7719,-122.42008,2008/06/08 08:24:54,1276
37.76272,-122.41945,2008/06/08 08:26:45,1276
37.75811,-122.41915,2008/06/08 08:27:45,1276
37.75227,-122.41846,2008/06/08 08:28:45,1276
37.74915,-122.41813,2008/06/08 08:29:55,1276
37.74467,-122.42051,2008/06/08 08:30:54,1276
37.74372,-122.42097,2008/06/08 08:31:08,1276
37.76035,-122.41688,2008/06/08 08:27:46,1281
37.76627,-122.4176,2008/06/08 08:28:46,1281
37.77054,-122.41781,2008/06/08 08:29:47,1281
37.77494,-122.41906,2008/06/08 08:30:47,1281
37.77978,-122.42009,2008/06/08 08:32:23,1281
37.78114,-122.42029,2008/06/08 08:32:33,1281
37.7834,-122.42077,2008/06/08 08:33:33,1281
37.78496,-122.42114,2008/06/08 08:34:43,1281
37.78874,-122.42202,2008/06/08 08:36:22,1281
37.79192,-122.4226,2008/06/08 08:37:32,1281
37.79567,-122.41673,2008/06/08 08:39:59,1281
37.79029,-122.42561,2008/06/08 08:50:48,1281
37.79029,-122.42561,2008/06/08 08:51:19,1281
37.78937,-122.43047,2008/06/08 08:51:45,1281
37.74837,-122.48221,2008/06/08 08:00:44,1282
37.74864,-122.47636,2008/06/08 08:01:45,1282
37.74867,-122.475,2008/06/08 08:02:45,1282
37.74504,-122.47337,2008/06/08 08:03:45,1282
37.74336,-122.46887,2008/06/08 08:04:46,1282
37.74598,-122.4502,2008/06/08 08:07:47,1282
37.74673,-122.44409,2008/06/08 08:08:48,1282
37.74917,-122.42965,2008/06/08 08:11:37,1282
37.74982,-122.42481,2008/06/08 08:12:29,1282
37.75509,-122.42452,2008/06/08 08:13:27,1282
37.75539,-122.42096,2008/06/08 08:14:27,1282
37.75551,-122.419,2008/06/08 08:15:37,1282
37.75576,-122.41351,2008/06/08 08:17:39,1282
37.75835,-122.41055,2008/06/08 08:18:55,1282
37.76147,-122.41102,2008/06/08 08:19:45,1282
37.74547,-122.4201,2008/06/08 09:31:38,1285
37.74823,-122.41786,2008/06/08 09:32:43,1285
37.75442,-122.41424,2008/06/08 09:34:45,1285
37.7602,-122.41484,2008/06/08 09:35:45,1285
37.76358,-122.41509,2008/06/08 09:36:39,1285
37.76714,-122.41547,2008/06/08 09:37:39,1285
37.76938,-122.41553,2008/06/08 09:38:40,1285
37.7718,-122.41419,2008/06/08 09:39:50,1285
37.77285,-122.41292,2008/06/08 09:40:41,1285
37.77598,-122.40897,2008/06/08 09:41:40,1285
37.77831,-122.4057,2008/06/08 09:42:26,1285
37.77715,-122.40401,2008/06/08 09:43:21,1285
37.765,-122.41961,2008/06/08 09:17:26,1286
37.76355,-122.41908,2008/06/08 09:18:10,1286
37.76044,-122.4193,2008/06/08 09:19:05,1286
37.74838,-122.41821,2008/06/08 09:22:08,1286
37.74607,-122.41961,2008/06/08 09:23:11,1286
37.74248,-122.42194,2008/06/08 09:24:12,1286
37.73785,-122.42411,2008/06/08 09:25:06,1286
37.7352,-122.425,2008/06/08 09:26:16,1286
37.73354,-122.42848,2008/06/08 09:27:13,1286
37.73369,-122.42651,2008/06/08 09:28:09,1286
37.798,-122.4068,2008/06/08 08:56:56,1287
37.7987,-122.40771,2008/06/08 08:57:54,1287
37.79781,-122.40773,2008/06/08 08:58:51,1287
37.79581,-122.4231,2008/06/08 09:01:25,1287
37.79525,-122.42345,2008/06/08 09:01:57,1287
37.79152,-122.42261,2008/06/08 09:02:47,1287
37.78898,-122.42527,2008/06/08 09:03:49,1287
37.77467,-122.42249,2008/06/08 09:05:58,1287
37.77222,-122.42311,2008/06/08 09:06:48,1287
37.77086,-122.4248,2008/06/08 09:07:48,1287
37.76856,-122.42681,2008/06/08 09:08:54,1287
37.76494,-122.42652,2008/06/08 09:10:06,1287
37.76133,-122.42616,2008/06/08 09:10:59,1287
37.79874,-122.40787,2008/06/08 08:21:22,1289
37.79971,-122.40735,2008/06/08 08:22:09,1289
37.79981,-122.40582,2008/06/08 08:22:32,1289
37.79876,-122.40754,2008/06/08 08:23:32,1289
37.79744,-122.40617,2008/06/08 08:25:34,1289
37.79511,-122.4034,2008/06/08 08:26:32,1289
37.79502,-122.40011,2008/06/08 08:27:44,1289
37.79338,-122.39649,2008/06/08 08:28:32,1289
37.79363,-122.39676,2008/06/08 08:29:45,1289
37.79133,-122.39375,2008/06/08 08:30:37,1289
37.79068,-122.38986,2008/06/08 08:31:33,1289
37.7833,-122.38832,2008/06/08 08:32:43,1289
37.78123,-122.38851,2008/06/08 08:34:07,1289
37.80089,-122.43652,2008/06/08 09:39:39,1292
37.80123,-122.43304,2008/06/08 09:40:44,1292
37.80108,-122.42789,2008/06/08 09:41:40,1292
37.79976,-122.42758,2008/06/08 09:42:40,1292
37.79563,-122.42683,2008/06/08 09:43:45,1292
37.78986,-122.42572,2008/06/08 09:44:40,1292
37.7821,-122.42418,2008/06/08 09:45:40,1292
37.78112,-122.41915,2008/06/08 09:46:41,1292
37.78111,-122.41538,2008/06/08 09:47:41,1292
37.77882,-122.41493,2008/06/08 09:48:41,1292
37.77524,-122.41032,2008/06/08 09:49:40,1292
37.77426,-122.4049,2008/06/08 09:50:46,1292
37.77521,-122.40391,2008/06/08 09:51:39,1292
37.79871,-122.43584,2008/06/08 09:09:53,1295
37.79956,-122.43119,2008/06/08 09:10:44,1295
37.79836,-122.4274,2008/06/08 09:11:44,1295
37.7964,-122.42695,2008/06/08 09:12:44,1295
37.79486,-122.42657,2008/06/08 09:13:34,1295
37.79018,-122.4257,2008/06/08 09:14:34,1295
37.78635,-122.42329,2008/06/08 09:15:34,1295
37.78721,-122.41713,2008/06/08 09:16:34,1295
37.78798,-122.41123,2008/06/08 09:17:35,1295
37.78933,-122.40382,2008/06/08 09:18:39,1295
37.78906,-122.40246,2008/06/08 09:19:35,1295
37.78667,-122.39937,2008/06/08 09:20:35,1295
37.78583,-122.39918,2008/06/08 09:21:23,1295
37.74556,-122.45888,2008/06/08 08:31:14,1296
37.74382,-122.45639,2008/06/08 08:31:50,1296
37.74435,-122.45367,2008/06/08 08:32:51,1296
37.74805,-122.44407,2008/06/08 08:33:51,1296
37.7563,-122.4411,2008/06/08 08:35:20,1296
37.76063,-122.44334,2008/06/08 08:35:51,1296
37.76179,-122.43809,2008/06/08 08:36:51,1296
37.7625,-122.43549,2008/06/08 08:37:51,1296
37.7667,-122.42982,2008/06/08 08:38:51,1296
37.76724,-122.42915,2008/06/08 08:40:00,1296
37.76724,-122.42915,2008/06/08 08:40:14,1296
37.76813,-122.42288,2008/06/08 08:41:03,1296
37.76831,-122.41977,2008/06/08 08:42:00,1296
37.76979,-122.41555,2008/06/08 08:43:00,1296
37.77211,-122.41371,2008/06/08 08:44:01,1296
37.77418,-122.41105,2008/06/08 08:45:01,1296
37.779,-122.40499,2008/06/08 08:46:02,1296
37.78195,-122.40122,2008/06/08 08:47:02,1296
37.78044,-122.39919,2008/06/08 08:48:03,1296
37.77814,-122.39634,2008/06/08 08:49:03,1296
37.77814,-122.39634,2008/06/08 08:49:18,1296
37.77653,-122.39435,2008/06/08 08:50:26,1296
37.77791,-122.39208,2008/06/08 08:51:27,1296
37.77804,-122.39188,2008/06/08 08:52:28,1296
37.77785,-122.39195,2008/06/08 08:53:28,1296
37.77998,-122.39432,2008/06/08 08:54:29,1296
37.78477,-122.40015,2008/06/08 08:55:29,1296
37.7874,-122.4033,2008/06/08 08:56:42,1296
37.79072,-122.40412,2008/06/08 08:57:39,1296
37.7912,-122.40763,2008/06/08 08:58:32,1296
37.79056,-122.41247,2008/06/08 08:59:12,1296
37.78971,-122.42356,2008/06/08 09:01:25,1296
37.79113,-122.42419,2008/06/08 09:01:59,1296
37.79781,-122.42561,2008/06/08 09:02:58,1296
37.79803,-122.42836,2008/06/08 09:04:00,1296
37.79774,-122.43084,2008/06/08 09:05:02,1296
37.75637,-122.50778,2008/06/08 08:15:22,1297
37.75231,-122.50647,2008/06/08 08:16:22,1297
37.74647,-122.50609,2008/06/08 08:17:26,1297
37.74104,-122.50569,2008/06/08 08:18:22,1297
37.73808,-122.50275,2008/06/08 08:19:22,1297
37.73839,-122.49618,2008/06/08 08:20:23,1297
37.73861,-122.49114,2008/06/08 08:21:24,1297
37.7389,-122.4836,2008/06/08 08:22:24,1297
37.73914,-122.47732,2008/06/08 08:23:25,1297
37.73935,-122.47232,2008/06/08 08:24:25,1297
37.79434,-122.40129,2008/06/08 08:52:54,1303
37.79365,-122.39994,2008/06/08 08:53:54,1303
37.79104,-122.40862,2008/06/08 08:55:54,1303
37.79046,-122.41114,2008/06/08 08:56:57,1303
37.79005,-122.41527,2008/06/08 08:57:56,1303
37.789,-122.42526,2008/06/08 08:58:54,1303
37.78499,-122.42518,2008/06/08 08:59:55,1303
37.78122,-122.42693,2008/06/08 09:01:25,1303
37.78049,-122.43234,2008/06/08 09:01:59,1303
37.77722,-122.44333,2008/06/08 09:04:00,1303
37.76711,-122.42917,2008/06/08 09:27:23,1310
37.76888,-122.42709,2008/06/08 09:28:25,1310
37.76971,-122.42476,2008/06/08 09:29:23,1310
37.76997,-122.42058,2008/06/08 09:30:23,1310
37.7693,-122.41784,2008/06/08 09:31:23,1310
37.76888,-122.4068,2008/06/08 09:32:23,1310
37.77922,-122.39973,2008/06/08 09:33:23,1310
37.78879,-122.38788,2008/06/08 09:34:23,1310
37.79885,-122.37733,2008/06/08 09:35:14,1310
37.80885,-122.36734,2008/06/08 09:36:14,1310
37.81581,-122.37122,2008/06/08 09:37:14,1310
37.82212,-122.37582,2008/06/08 09:38:14,1310
37.8268,-122.37711,2008/06/08 09:39:14,1310
37.83039,-122.3746,2008/06/08 09:40:14,1310
37.8308,-122.37459,2008/06/08 09:40:49,1310
37.78954,-122.40692,2008/06/08 08:54:06,1311
37.78831,-122.40857,2008/06/08 08:55:07,1311
37.78785,-122.40677,2008/06/08 08:56:07,1311
37.78446,-122.40439,2008/06/08 08:57:08,1311
37.78354,-122.40323,2008/06/08 08:58:09,1311
37.77915,-122.40084,2008/06/08 08:59:09,1311
37.75475,-122.40311,2008/06/08 09:01:25,1311
37.74168,-122.40762,2008/06/08 09:02:02,1311
37.73206,-122.41834,2008/06/08 09:03:02,1311
37.73157,-122.43487,2008/06/08 09:03:55,1311
37.72366,-122.44784,2008/06/08 09:04:55,1311
37.72051,-122.44617,2008/06/08 09:05:55,1311
37.71866,-122.44828,2008/06/08 09:06:55,1311
37.71334,-122.45332,2008/06/08 09:07:55,1311
37.71323,-122.45575,2008/06/08 09:08:55,1311
37.71326,-122.45574,2008/06/08 09:09:17,1311
37.79218,-122.39792,2008/06/08 08:17:48,1312
37.79176,-122.39854,2008/06/08 08:18:51,1312
37.78623,-122.39325,2008/06/08 08:19:48,1312
37.79296,-122.38343,2008/06/08 08:20:50,1312
37.80308,-122.37276,2008/06/08 08:21:40,1312
37.81315,-122.36166,2008/06/08 08:22:33,1312
37.82008,-122.33877,2008/06/08 08:23:46,1312
37.82233,-122.3224,2008/06/08 08:24:34,1312
37.82479,-122.30622,2008/06/08 08:25:24,1312
37.82636,-122.28962,2008/06/08 08:26:16,1312
37.82527,-122.27274,2008/06/08 08:27:10,1312
37.82098,-122.25722,2008/06/08 08:27:58,1312
37.80986,-122.24738,2008/06/08 08:28:52,1312
37.80594,-122.23685,2008/06/08 08:29:34,1312
37.80813,-122.41583,2008/06/08 09:30:10,1316
37.808,-122.4174,2008/06/08 09:30:42,1316
37.80582,-122.41997,2008/06/08 09:31:43,1316
37.80529,-122.42378,2008/06/08 09:32:43,1316
37.80385,-122.42513,2008/06/08 09:33:58,1316
37.79515,-122.42337,2008/06/08 09:35:44,1316
37.79239,-122.42112,2008/06/08 09:36:59,1316
37.79103,-122.42085,2008/06/08 09:37:45,1316
37.78954,-122.42065,2008/06/08 09:38:44,1316
37.78977,-122.42184,2008/06/08 09:39:50,1316
37.7913,-122.42084,2008/06/08 09:42:08,1316
37.75562,-122.41874,2008/06/08 09:08:38,1317
37.75652,-122.42105,2008/06/08 09:09:39,1317
37.763,-122.42172,2008/06/08 09:11:46,1317
37.76419,-122.42186,2008/06/08 09:12:05,1317
37.76801,-122.42219,2008/06/08 09:13:06,1317
37.76967,-122.42237,2008/06/08 09:14:22,1317
37.77199,-122.42264,2008/06/08 09:15:06,1317
37.77363,-122.42125,2008/06/08 09:16:06,1317
37.78096,-122.42206,2008/06/08 09:18:22,1317
37.7924,-122.42419,2008/06/08 09:20:00,1317
37.79843,-122.42567,2008/06/08 09:21:00,1317
37.80374,-122.42667,2008/06/08 09:23:00,1317
37.80469,-122.42107,2008/06/08 09:24:00,1317
37.80525,-122.4166,2008/06/08 09:25:02,1317
37.80674,-122.41343,2008/06/08 09:26:06,1317
37.76115,-122.43515,2008/06/08 08:41:58,1319
37.76239,-122.4352,2008/06/08 08:43:04,1319
37.76372,-122.43527,2008/06/08 08:43:33,1319
37.76723,-122.43556,2008/06/08 08:44:43,1319
37.76894,-122.43584,2008/06/08 08:45:33,1319
37.77108,-122.43711,2008/06/08 08:46:37,1319
37.77067,-122.44206,2008/06/08 08:47:54,1319
37.76988,-122.44798,2008/06/08 08:48:33,1319
37.76941,-122.45196,2008/06/08 08:49:33,1319
37.76761,-122.45153,2008/06/08 08:50:46,1319
37.76762,-122.45153,2008/06/08 08:51:17,1319
37.76743,-122.45233,2008/06/08 08:51:33,1319
37.80651,-122.42052,2008/06/08 08:00:41,1325
37.8058,-122.42423,2008/06/08 08:01:44,1325
37.80379,-122.42521,2008/06/08 08:02:33,1325
37.80189,-122.4247,2008/06/08 08:03:28,1325
37.80068,-122.42448,2008/06/08 08:04:28,1325
37.79866,-122.42417,2008/06/08 08:05:28,1325
37.79862,-122.42411,2008/06/08 08:06:28,1325
37.79851,-122.42429,2008/06/08 08:07:29,1325
37.80366,-122.42838,2008/06/08 08:09:31,1325
37.80379,-122.42765,2008/06/08 08:09:55,1325
37.78569,-122.42857,2008/06/08 09:19:35,1329
37.78523,-122.43289,2008/06/08 09:20:41,1329
37.78458,-122.43794,2008/06/08 09:21:37,1329
37.78343,-122.44006,2008/06/08 09:22:32,1329
37.78084,-122.43913,2008/06/08 09:23:03,1329
37.77569,-122.43797,2008/06/08 09:24:03,1329
37.7732,-122.4375,2008/06/08 09:25:03,1329
37.76725,-122.43566,2008/06/08 09:26:03,1329
37.76226,-122.43518,2008/06/08 09:27:20,1329
37.75998,-122.43497,2008/06/08 09:28:04,1329
37.75384,-122.43438,2008/06/08 09:29:04,1329
37.74925,-122.43394,2008/06/08 09:30:13,1329
37.74561,-122.43448,2008/06/08 09:31:10,1329
37.78005,-122.49339,2008/06/08 09:01:25,1330
37.77981,-122.49002,2008/06/08 09:02:09,1330
37.78022,-122.48132,2008/06/08 09:03:14,1330
37.78059,-122.4729,2008/06/08 09:04:16,1330
37.7809,-122.46666,2008/06/08 09:05:11,1330
37.78106,-122.46327,2008/06/08 09:05:58,1330
37.7812,-122.45922,2008/06/08 09:06:58,1330
37.78148,-122.45482,2008/06/08 09:07:59,1330
37.78266,-122.44499,2008/06/08 09:08:59,1330
37.78363,-122.43799,2008/06/08 09:10:01,1330
37.78502,-122.42766,2008/06/08 09:11:05,1330
37.78529,-122.42486,2008/06/08 09:12:01,1330
37.78471,-122.42291,2008/06/08 09:13:01,1330
37.78542,-122.42129,2008/06/08 09:14:01,1330
37.78622,-122.42162,2008/06/08 09:14:57,1330
37.7879,-122.43371,2008/06/08 08:47:44,1331
37.78547,-122.43324,2008/06/08 08:48:39,1331
37.78433,-122.43447,2008/06/08 08:49:43,1331
37.78263,-122.44537,2008/06/08 08:50:39,1331
37.78169,-122.45401,2008/06/08 08:51:39,1331
37.78118,-122.46272,2008/06/08 08:52:39,1331
37.78097,-122.46745,2008/06/08 08:53:43,1331
37.78038,-122.47956,2008/06/08 08:54:39,1331
37.78016,-122.48444,2008/06/08 08:55:17,1331
37.77811,-122.48656,2008/06/08 08:56:17,1331
37.77811,-122.48773,2008/06/08 08:56:56,1331
37.78753,-122.40881,2008/06/08 08:33:14,1332
37.78719,-122.41043,2008/06/08 08:34:10,1332
37.78705,-122.41049,2008/06/08 08:35:10,1332
37.78685,-122.41112,2008/06/08 08:36:10,1332
37.78867,-122.41188,2008/06/08 08:37:10,1332
37.79056,-122.41387,2008/06/08 08:38:10,1332
37.78968,-122.42045,2008/06/08 08:39:10,1332
37.78905,-122.42532,2008/06/08 08:40:11,1332
37.78852,-122.4295,2008/06/08 08:41:15,1332
37.78754,-122.43734,2008/06/08 08:42:15,1332
37.78657,-122.44513,2008/06/08 08:43:16,1332
37.78721,-122.44536,2008/06/08 08:44:20,1332
37.80012,-122.44168,2008/06/08 08:13:34,1334
37.79942,-122.44105,2008/06/08 08:13:55,1334
37.79921,-122.44064,2008/06/08 08:15:00,1334
37.80026,-122.43265,2008/06/08 08:15:55,1334
37.8011,-122.42458,2008/06/08 08:17:01,1334
37.79437,-122.42321,2008/06/08 08:17:55,1334
37.79084,-122.42239,2008/06/08 08:18:55,1334
37.78956,-122.42226,2008/06/08 08:20:07,1334
37.78518,-122.42155,2008/06/08 08:21:02,1334
